#  x                 y             frequency           rot. str.
1565.69571196       3.764659227
1566.19577447       3.6080586215
1566.69583698       3.4604612232
1567.19589949       3.3212016255
1567.695962       3.18966940917
1568.1960245       3.0653041633
1568.69608701       2.9475909519
1569.19614952       2.8360561923
1569.69621203       2.73026391173
1570.19627453       2.62981234989
1570.69633704       2.53433087649
1571.19639955       2.44347719508
1571.69646206       2.35693480613
1572.19652457       2.27441070466
1572.69658707       2.19563328964
1573.19664958       2.12035046441
1573.69671209       2.04832790914
1574.1967746       1.97934750819
1574.6968371       1.91320591666
1575.19689961       1.84971325216
1575.69696212       1.78869189881
1576.19702463       1.72997541199
1576.69708714       1.67340751334
1577.19714964       1.61884116634
1577.69721215       1.56613772396
1578.19727466       1.51516614039
1578.69733717       1.46580223967
1579.19739967       1.41792803467
1579.69746218       1.37143109024
1580.19752469       1.32620392503
1580.6975872       1.28214344666
1581.19764971       1.23915041547
1581.69771221       1.19712893214
1582.19777472       1.1559859449
1582.69783723       1.11563077202
1583.19789974       1.07597463568
1583.69796225       1.03693020315
1584.19802475       0.998411131385
1584.69808726       0.960331611155
1585.19814977       0.922605906823
1585.69821228       0.88514788775
1586.19827478       0.847870547318
1586.69833729       0.810685505421
1587.1983998       0.773502490142
1587.69846231       0.736228794248
1588.19852482       0.698768702
1588.69858732       0.66102288168
1589.19864983       0.622887739246
1589.69871234       0.584254728541
1590.19877485       0.545009613742
1590.69883735       0.505031680093
1591.19889986       0.464192889755
1591.69896237       0.422356980691
1592.19902488       0.379378508319
1592.69908739       0.33510183219
1593.19914989       0.289360053656
1593.6992124       0.241973915717
1594.19927491       0.192750683413
1594.69933742       0.141483033099
1595.19939993       0.0879479923657
1595.69946243       0.0319059905073
1596.19952494       -0.0268998964693
1596.69958745       -0.0887443904682
1597.19964996       -0.153919988278
1597.69971246       -0.222736260161
1598.19977497       -0.29551819151
1598.69983748       -0.372603204587
1599.19989999       -0.454336394633
1599.6999625       -0.54106339394
1600.200025       -0.633120142084
1600.70008751       -0.730818699799
1601.20015002       -0.834428116762
1601.70021253       -0.944149282927
1602.20027503       -1.06008271286
1602.70033754       -1.1821884131
1603.20040005       -1.31023747488
1603.70046256       -1.44375595634
1604.20052507       -1.58196311631
1604.70058757       -1.72370824497
1605.20065008       -1.86741319742
1605.70071259       -2.01103102573
1606.2007751       -2.15203419728
1606.7008376       -2.28744768399
1607.20090011       -2.41394120573
1607.70096262       -2.52798957248
1608.20102513       -2.62609955202
1608.70108764       -2.70508679611
1609.20115014       -2.76237021984
1609.70121265       -2.79623902157
1610.20127516       -2.8060447973
1610.70133767       -2.79228116608
1611.20140018       -2.75653462611
1611.70146268       -2.70131686282
1612.20152519       -2.62981195167
1612.7015877       -2.54558484327
1613.20165021       -2.45229762338
1613.70171271       -2.35346960143
1614.20177522       -2.25230155074
1614.70183773       -2.1515688662
1615.20190024       -2.05357670701
1615.70196275       -1.96016366667
1616.20202525       -1.87273861914
1616.70208776       -1.7923366747
1617.20215027       -1.71968308386
1617.70221278       -1.65525724447
1618.20227528       -1.59935196326
1618.70233779       -1.55212547341
1619.2024003       -1.51364536162
1619.70246281       -1.48392460237
1620.20252532       -1.46295047641
1620.70258782       -1.45070740641
1621.20265033       -1.44719479392
1621.70271284       -1.45244087409
1622.20277535       -1.46651347747
1622.70283785       -1.48952843833
1623.20290036       -1.52165623586
1623.70296287       -1.56312730967
1624.20302538       -1.61423635484
1624.70308789       -1.67534577433
1625.20315039       -1.74688834169
1625.7032129       -1.82936900018
1626.20327541       -1.92336558607
1626.70333792       -2.02952810774
1627.20340043       -2.14857602662
1627.70346293       -2.28129276392
1628.20352544       -2.42851638632
1628.70358795       -2.59112509929
1629.20365046       -2.77001579257
1629.70371296       -2.96607344539
1630.20377547       -3.1801287282
1630.70383798       -3.41290068014
1631.20390049       -3.6649209825
1631.703963       -3.93643623398
1632.2040255       -4.22728498816
1632.70408801       -4.53674746047
1633.20415052       -4.86336817318
1633.70421303       -5.20475587007
1634.20427553       -5.55737124332
1634.70433804       -5.91632156613
1635.20440055       -6.27519180819
1635.70446306       -6.62595276371
1636.20452557       -6.95899521377
1636.70458807       -7.26334069649
1637.20465058       -7.52706876882
1637.70471309       -7.73797348324
1638.2047756       -7.88441798254
1638.7048381       -7.95630242703
1639.20490061       -7.94601147632
1639.70496312       -7.84918214275
1640.20502563       -7.6651464071
1640.70508814       -7.3969585249
1641.20515064       -7.05100070428
1641.70521315       -6.63624661686
1642.20527566       -6.1633229009
1642.70533817       -5.643528469
1643.20540068       -5.08795076663
1643.70546318       -4.50677128988
1644.20552569       -3.90879861095
1644.7055882       -3.30122137036
1645.20565071       -2.68954409033
1645.70571321       -2.07765588105
1646.20577572       -1.4679822971
1646.70583823       -0.861678459956
1647.20590074       -0.25883243991
1647.70596325       0.341341366972
1648.20602575       0.940330163182
1648.70608826       1.54017659758
1649.20615077       2.14335863575
1649.70621328       2.75269274093
1650.20627578       3.37125604918
1650.70633829       4.00232237322
1651.2064008       4.64930641778
1651.70646331       5.31571028169
1652.20652582       6.00506598828
1652.70658832       6.72086733338
1653.20665083       7.46648374276
1653.70671334       8.24504813114
1654.20677585       9.05931008506
1654.70683835       9.91144530019
1655.20690086       10.8028124973
1655.70696337       11.733650632
1656.20702588       12.7027129472
1656.70708839       13.7068413502
1657.20715089       14.7404958664
1657.7072134       15.7952704097
1658.20727591       16.8594478459
1658.70733842       17.9176725558
1659.20740093       18.9508428411
1659.70746343       19.9363403552
1660.20752594       20.8487078717
1660.70758845       21.6608481637
1661.20765096       22.3457384878
1661.70771346       22.8785422849
1662.20777597       23.2388750669
1662.70783848       23.4128841205
1663.20790099       23.3947746729
1663.7079635       23.1874851787
1664.208026       22.8023735867
1664.70808851       22.2579796651
1665.20815102       21.5781107641
1665.70821353       20.7896043272
1666.20827603       19.9201276711
1666.70833854       18.9962995278
1667.20840105       18.042298128
1667.70846356       17.0789997278
1668.20852607       16.1235989789
1668.70858857       15.1896096829
1669.20865108       14.2871278262
1669.70871359       13.4232474306
1670.2087761       12.6025415901
1670.7088386       11.8275465884
1671.20890111       11.0992103035
1671.70896362       10.4172845529
1672.20902613       9.78065408268
1672.70908864       9.18760322027
1673.20915114       8.6360258761
1673.70921365       8.1235866986
1674.20927616       7.64784168351
1674.70933867       7.20632609848
1675.20940118       6.79661668002
1675.70946368       6.41637398863
1676.20952619       6.06336974315
1676.7095887       5.73550298847
1677.20965121       5.43080811663
1677.70971371       5.14745707065
1678.20977622       4.88375750116
1678.70983873       4.63814820331
1679.20990124       4.40919281634
1679.70996375       4.19557250293
1680.21002625       3.99607812303
1680.71008876       3.80960226532
1681.21015127       3.63513138577
1681.71021378       3.47173821901
1682.21027628       3.31857456749
1682.71033879       3.17486452873
1683.2104013       3.03989819013
1683.71046381       2.91302579843
1684.21052632       2.79365239633
1684.71058882       2.68123290885
1685.21065133       2.57526765578
1685.71071384       2.47529826329
1686.21077635       2.38090394605
1686.71083885       2.29169813109
1687.21090136       2.20732539494
1687.71096387       2.12745868701
1688.21102638       2.05179681356
1688.71108889       1.98006215837
1689.21115139       1.91199861781
1689.7112139       1.84736973012
1690.21127641       1.78595698019
1690.71133892       1.72755826282
1691.21140143       1.67198648917
1691.71146393       1.61906832241
1692.21152644       1.56864302983
1692.71158895       1.52056144035
1693.21165146       1.47468499677
1693.71171396       1.43088489393
1694.21177647       1.38904129416
1694.71183898       1.3490426127
1695.21190149       1.31078486639
1695.711964       1.27417107945
1696.2120265       1.23911074104
1696.71208901       1.20551930963
1697.21215152       1.1733177599
1697.71221403       1.14243216793
1698.21227653       1.11279333152
1698.71233904       1.08433642205
1699.21240155       1.05700066517
1699.71246406       1.03072904772
1700.21252657       1.0054680484
1700.71258907       0.981167390215
1701.21265158       0.957779812634
1701.71271409       0.935260861791
1702.2127766       0.913568697155
1702.7128391       0.892663913221
1703.21290161       0.872509374948
1703.71296412       0.853070065763
1704.21302663       0.834312947064
1704.71308914       0.816206828278
1705.21315164       0.798722246574
1705.71321415       0.781831355446
1706.21327666       0.765507821443
1706.71333917       0.749726728369
1707.21340168       0.734464488375
1707.71346418       0.719698759375
1708.21352669       0.705408368287
1708.7135892       0.691573239655
1709.21365171       0.678174329211
1709.71371421       0.665193562021
1710.21377672       0.652613774839
1710.71383923       0.640418662363
1711.21390174       0.628592727099
1711.71396425       0.61712123256
1712.21402675       0.605990159545
1712.71408926       0.595186165285
1713.21415177       0.584696545243
1713.71421428       0.574509197362
1714.21427678       0.564612588604
1714.71433929       0.554995723606
1715.2144018       0.545648115306
1715.71446431       0.536559757395
1716.21452682       0.527721098482
1716.71458932       0.51912301783
1717.21465183       0.510756802584
1717.71471434       0.502614126364
1718.21477685       0.494687029146
1718.71483935       0.486967898334
1719.21490186       0.479449450959
1719.71496437       0.472124716912
1720.21502688       0.464987023152
1720.71508939       0.458029978832
1721.21515189       0.45124746127
1721.7152144       0.444633602724
1722.21527691       0.438182777904
1722.71533942       0.431889592193
1723.21540193       0.425748870519
1723.71546443       0.419755646839
1724.21552694       0.413905154208
1724.71558945       0.408192815375
1725.21565196       0.402614233902
1725.71571446       0.397165185749
1726.21577697       0.391841611312
1726.71583948       0.38663960788
1727.21590199       0.381555422493
1727.7159645       0.376585445166
1728.216027       0.37172620247
1728.71608951       0.366974351441
1729.21615202       0.362326673802
1729.71621453       0.357780070473
1730.21627703       0.353331556369
